1.1765;13.0686;4.9035;-1.0078;-1.2945;0.5394;-44.1760;-28.5529;-55.2058;-42.7860;65.5798;19.8336;1;2016-11-20 12:01:36.132;19
1.1624;13.0451;4.8745;-1.0538;-1.3270;0.5526;-44.1759;-28.5529;-55.2060;-42.7863;65.5773;19.8342;1;2016-11-20 12:01:36.134;19
1.2076;13.0538;4.8349;-1.0905;-1.2936;0.5480;-44.1758;-28.5529;-55.2062;-42.7866;65.5746;19.8350;1;2016-11-20 12:01:36.136;19
1.1343;12.9990;4.7219;-1.1331;-1.3123;0.5707;-44.1756;-28.5529;-55.2064;-42.7869;65.5719;19.8357;1;2016-11-20 12:01:36.138;19
1.3059;13.0186;4.6573;-1.1749;-1.3344;0.5377;-44.1755;-28.5529;-55.2067;-42.7872;65.5690;19.8366;1;2016-11-20 12:01:36.140;19
1.2416;12.9818;4.6225;-1.2905;-1.3174;0.5497;-44.1753;-28.5529;-55.2069;-42.7875;65.5659;19.8374;1;2016-11-20 12:01:36.142;19
1.3073;12.9817;4.5873;-1.3144;-1.3195;0.5635;-44.1752;-28.5529;-55.2072;-42.7879;65.5627;19.8383;1;2016-11-20 12:01:36.144;19
1.2108;12.8998;4.4891;-1.3637;-1.2846;0.5873;-44.1750;-28.5529;-55.2075;-42.7883;65.5593;19.8392;1;2016-11-20 12:01:36.146;19
1.2877;12.9319;4.4247;-1.4137;-1.1646;0.5519;-44.1748;-28.5529;-55.2078;-42.7887;65.5558;19.8402;1;2016-11-20 12:01:36.148;19
1.2400;12.9274;4.3714;-1.4925;-1.2167;0.5444;-44.1746;-28.5529;-55.2081;-42.7890;65.5521;19.8413;1;2016-11-20 12:01:36.150;19
1.3358;12.8721;4.3183;-1.5291;-1.2376;0.5257;-44.1744;-28.5529;-55.2084;-42.7894;65.5482;19.8424;1;2016-11-20 12:01:36.152;19
1.3549;12.8772;4.2236;-1.5872;-1.1931;0.4989;-44.1742;-28.5529;-55.2088;-42.7899;65.5442;19.8436;1;2016-11-20 12:01:36.154;19
1.3271;12.8501;4.1528;-1.6442;-1.2593;0.5198;-44.1740;-28.5529;-55.2091;-42.7903;65.5401;19.8448;1;2016-11-20 12:01:36.156;19
1.3704;12.7826;4.1627;-1.6595;-1.2456;0.5301;-44.1738;-28.5529;-55.2095;-42.7908;65.5359;19.8461;1;2016-11-20 12:01:36.158;19
1.4790;12.7822;4.0223;-1.8316;-1.2883;0.5261;-44.1736;-28.5529;-55.2099;-42.7913;65.5314;19.8473;1;2016-11-20 12:01:36.160;19
1.3572;12.7515;4.0211;-1.8043;-1.3055;0.5384;-44.1734;-28.5529;-55.2104;-42.7918;65.5269;19.8487;1;2016-11-20 12:01:36.162;19
1.4629;12.7691;3.9243;-1.8482;-1.2951;0.5158;-44.1731;-28.5529;-55.2108;-42.7923;65.5222;19.8501;1;2016-11-20 12:01:36.164;19
1.4465;12.7555;3.9167;-1.9299;-1.2864;0.5126;-44.1729;-28.5529;-55.2113;-42.7929;65.5174;19.8516;1;2016-11-20 12:01:36.166;19
1.5671;12.7215;3.9203;-2.0411;-1.2773;0.5499;-44.1726;-28.5529;-55.2118;-42.7934;65.5124;19.8530;1;2016-11-20 12:01:36.168;19
1.5616;12.7176;3.8691;-2.0641;-1.2840;0.5144;-44.1724;-28.5529;-55.2123;-42.7941;65.5071;19.8545;1;2016-11-20 12:01:36.170;19
1.5121;12.6810;3.8534;-2.1114;-1.2575;0.5705;-44.1721;-28.5529;-55.2129;-42.7947;65.5017;19.8561;1;2016-11-20 12:01:36.172;19
1.6137;12.6714;3.8632;-2.1803;-1.3586;0.5832;-44.1718;-28.5529;-55.2135;-42.7954;65.4961;19.8577;1;2016-11-20 12:01:36.174;19
1.5800;12.6876;3.8830;-2.2501;-1.3805;0.5802;-44.1715;-28.5529;-55.2141;-42.7961;65.4904;19.8593;1;2016-11-20 12:01:36.176;19
1.6814;12.6216;3.9280;-2.2498;-1.3926;0.6030;-44.1713;-28.5529;-55.2148;-42.7968;65.4845;19.8610;1;2016-11-20 12:01:36.178;19
1.6248;12.5828;3.9497;-2.2707;-1.3900;0.5891;-44.1709;-28.5529;-55.2156;-42.7976;65.4784;19.8628;1;2016-11-20 12:01:36.180;19
1.7416;12.5814;4.0096;-2.3159;-1.4121;0.6345;-44.1706;-28.5529;-55.2163;-42.7985;65.4721;19.8645;1;2016-11-20 12:01:36.182;19
1.6990;12.5672;4.0724;-2.3611;-1.4928;0.6339;-44.1703;-28.5529;-55.2172;-42.7993;65.4657;19.8664;1;2016-11-20 12:01:36.184;19
1.7452;12.5231;4.1223;-2.4758;-1.5612;0.6107;-44.1700;-28.5529;-55.2181;-42.8002;65.4590;19.8683;1;2016-11-20 12:01:36.186;19
1.8416;12.5461;4.1432;-2.4551;-1.4382;0.6603;-44.1697;-28.5529;-55.2190;-42.8012;65.4522;19.8703;1;2016-11-20 12:01:36.188;19
1.8895;12.5077;4.1424;-2.4705;-1.5210;0.5803;-44.1693;-28.5529;-55.2199;-42.8022;65.4451;19.8724;1;2016-11-20 12:01:36.190;19
1.8747;12.4574;4.0825;-2.5334;-1.5207;0.5918;-44.1689;-28.5529;-55.2209;-42.8033;65.4378;19.8746;1;2016-11-20 12:01:36.192;19
2.0417;12.4202;3.9933;-2.5481;-1.5232;0.5776;-44.1686;-28.5529;-55.2219;-42.8044;65.4303;19.8768;1;2016-11-20 12:01:36.194;19
2.0169;12.3994;3.8111;-2.5138;-1.4335;0.5819;-44.1682;-28.5529;-55.2229;-42.8056;65.4225;19.8791;1;2016-11-20 12:01:36.196;19
2.0551;12.3992;3.7755;-2.4955;-1.4754;0.5786;-44.1678;-28.5529;-55.2240;-42.8069;65.4144;19.8814;1;2016-11-20 12:01:36.198;19
2.0669;12.3642;3.6757;-2.5742;-1.5460;0.6056;-44.1674;-28.5529;-55.2250;-42.8082;65.4062;19.8838;1;2016-11-20 12:01:36.200;19
2.2227;12.3269;3.5741;-2.4651;-1.5484;0.6056;-44.1670;-28.5530;-55.2261;-42.8096;65.3978;19.8863;1;2016-11-20 12:01:36.202;19
2.1923;12.3032;3.5709;-2.5361;-1.4811;0.6163;-44.1666;-28.5530;-55.2272;-42.8111;65.3891;19.8888;1;2016-11-20 12:01:36.204;19
2.2600;12.2570;3.5426;-2.5221;-1.4585;0.6469;-44.1662;-28.5530;-55.2284;-42.8126;65.3802;19.8914;1;2016-11-20 12:01:36.206;19
2.2515;12.2837;3.5961;-2.4122;-1.4897;0.6688;-44.1658;-28.5530;-55.2296;-42.8142;65.3710;19.8941;1;2016-11-20 12:01:36.208;19
2.3481;12.2422;3.6146;-2.4389;-1.5300;0.6266;-44.1653;-28.5530;-55.2309;-42.8158;65.3616;19.8968;1;2016-11-20 12:01:36.210;19
2.2621;12.2122;3.6577;-2.5185;-1.6998;0.6487;-44.1649;-28.5530;-55.2322;-42.8175;65.3520;19.8996;1;2016-11-20 12:01:36.212;19
2.3136;12.2041;3.6343;-2.5289;-1.6378;0.6609;-44.1644;-28.5530;-55.2335;-42.8193;65.3421;19.9025;1;2016-11-20 12:01:36.214;19
2.3241;12.1869;3.6406;-2.5464;-1.7020;0.6652;-44.1639;-28.5530;-55.2349;-42.8211;65.3321;19.9054;1;2016-11-20 12:01:36.216;19
2.2961;12.1213;3.5982;-2.4810;-1.7145;0.6697;-44.1634;-28.5530;-55.2363;-42.8229;65.3217;19.9085;1;2016-11-20 12:01:36.218;19
2.3358;12.1415;3.5791;-2.5890;-1.7341;0.6646;-44.1628;-28.5531;-55.2378;-42.8248;65.3111;19.9116;1;2016-11-20 12:01:36.220;19
2.4048;12.0462;3.4748;-2.7484;-1.6427;0.6598;-44.1623;-28.5531;-55.2393;-42.8267;65.3002;19.9148;1;2016-11-20 12:01:36.222;19
2.3926;12.0755;3.5955;-2.6419;-1.6806;0.6756;-44.1617;-28.5531;-55.2408;-42.8287;65.2890;19.9180;1;2016-11-20 12:01:36.224;19
2.2959;12.0605;3.6810;-2.7549;-1.6410;0.7007;-44.1611;-28.5531;-55.2424;-42.8307;65.2775;19.9214;1;2016-11-20 12:01:36.226;19
2.4190;11.9873;3.8383;-2.7591;-1.7006;0.7171;-44.1605;-28.5531;-55.2441;-42.8328;65.2658;19.9248;1;2016-11-20 12:01:36.228;19
2.3816;11.9339;3.8757;-2.8175;-1.6856;0.7152;-44.1599;-28.5532;-55.2459;-42.8349;65.2538;19.9284;1;2016-11-20 12:01:36.230;19
2.4536;11.9043;3.9575;-2.7747;-1.7245;0.6822;-44.1593;-28.5532;-55.2477;-42.8371;65.2414;19.9320;1;2016-11-20 12:01:36.232;19
2.3681;11.8742;3.9823;-2.8430;-1.7040;0.6315;-44.1586;-28.5532;-55.2495;-42.8394;65.2288;19.9357;1;2016-11-20 12:01:36.234;19
2.3797;11.8263;3.9230;-2.8395;-1.7593;0.6311;-44.1580;-28.5532;-55.2514;-42.8417;65.2160;19.9396;1;2016-11-20 12:01:36.236;19
2.4299;11.7806;3.8836;-2.8170;-1.7735;0.6316;-44.1573;-28.5532;-55.2533;-42.8441;65.2029;19.9436;1;2016-11-20 12:01:36.238;19
2.4906;11.7423;3.8489;-2.7867;-1.8705;0.6451;-44.1566;-28.5532;-55.2553;-42.8466;65.1895;19.9476;1;2016-11-20 12:01:36.240;19
2.5105;11.7698;3.8818;-2.7743;-1.8834;0.6023;-44.1559;-28.5533;-55.2573;-42.8491;65.1757;19.9518;1;2016-11-20 12:01:36.242;19
2.5066;11.6810;3.8295;-2.7514;-1.7541;0.6288;-44.1551;-28.5533;-55.2593;-42.8518;65.1616;19.9560;1;2016-11-20 12:01:36.244;19
2.5423;11.6004;3.9019;-2.7397;-1.7148;0.7045;-44.1544;-28.5533;-55.2614;-42.8545;65.1472;19.9602;1;2016-11-20 12:01:36.246;19
2.5106;11.5374;3.7867;-2.7190;-1.8167;0.6774;-44.1536;-28.5533;-55.2635;-42.8574;65.1325;19.9646;1;2016-11-20 12:01:36.248;19
2.5251;11.5625;3.7140;-2.6968;-1.7426;0.6615;-44.1528;-28.5534;-55.2657;-42.8603;65.1175;19.9691;1;2016-11-20 12:01:36.250;19
2.4771;11.4769;3.7432;-2.8286;-1.8136;0.6748;-44.1520;-28.5534;-55.2679;-42.8632;65.1021;19.9736;1;2016-11-20 12:01:36.252;19
2.4998;11.5013;3.8184;-2.8378;-1.9540;0.7093;-44.1511;-28.5534;-55.2702;-42.8662;65.0865;19.9782;1;2016-11-20 12:01:36.254;19
2.3776;11.4713;3.8582;-2.8493;-1.8902;0.6506;-44.1502;-28.5535;-55.2725;-42.8692;65.0706;19.9829;1;2016-11-20 12:01:36.256;19
2.3683;11.4063;3.8412;-2.8851;-1.9545;0.6724;-44.1493;-28.5535;-55.2749;-42.8723;65.0544;19.9878;1;2016-11-20 12:01:36.258;19
2.3284;11.4105;3.7367;-2.9013;-1.8888;0.6469;-44.1484;-28.5535;-55.2773;-42.8754;65.0378;19.9927;1;2016-11-20 12:01:36.260;19
2.3892;11.3211;3.6898;-2.9919;-2.0181;0.6580;-44.1475;-28.5536;-55.2798;-42.8786;65.0208;19.9978;1;2016-11-20 12:01:36.262;19
2.2957;11.3022;3.7252;-3.0141;-1.8702;0.6522;-44.1465;-28.5536;-55.2823;-42.8818;65.0035;20.0029;1;2016-11-20 12:01:36.264;19
2.4233;11.1956;3.6702;-3.1039;-1.8708;0.6482;-44.1455;-28.5536;-55.2848;-42.8851;64.9858;20.0082;1;2016-11-20 12:01:36.266;19
2.3749;11.1961;3.6257;-3.0427;-1.9846;0.6843;-44.1445;-28.5537;-55.2874;-42.8885;64.9678;20.0135;1;2016-11-20 12:01:36.268;19
2.4029;11.1129;3.5349;-3.0337;-2.0255;0.6888;-44.1435;-28.5537;-55.2900;-42.8919;64.9495;20.0189;1;2016-11-20 12:01:36.270;19
2.5006;11.0729;3.6882;-2.9059;-2.0702;0.6756;-44.1425;-28.5537;-55.2927;-42.8955;64.9309;20.0245;1;2016-11-20 12:01:36.272;19
2.5965;11.0387;3.6995;-2.8879;-1.9380;0.6513;-44.1415;-28.5538;-55.2954;-42.8992;64.9119;20.0302;1;2016-11-20 12:01:36.274;19
2.6359;10.9679;3.8691;-2.8080;-1.9923;0.6726;-44.1404;-28.5538;-55.2982;-42.9031;64.8925;20.0360;1;2016-11-20 12:01:36.276;19
2.7925;10.9498;3.9102;-2.8048;-1.9210;0.6708;-44.1393;-28.5539;-55.3011;-42.9070;64.8727;20.0419;1;2016-11-20 12:01:36.278;19
2.9287;10.9113;3.8798;-2.8962;-1.9512;0.6846;-44.1383;-28.5539;-55.3040;-42.9109;64.8525;20.0479;1;2016-11-20 12:01:36.280;19
2.8677;10.8405;3.8241;-2.8990;-2.0656;0.7117;-44.1372;-28.5539;-55.3070;-42.9149;64.8321;20.0540;1;2016-11-20 12:01:36.282;19
2.7974;10.7453;3.8402;-3.0000;-2.1255;0.6942;-44.1360;-28.5540;-55.3100;-42.9189;64.8113;20.0602;1;2016-11-20 12:01:36.284;19
2.8880;10.7851;3.8007;-3.1039;-2.0928;0.6985;-44.1349;-28.5540;-55.3130;-42.9229;64.7901;20.0664;1;2016-11-20 12:01:36.286;19
2.8859;10.7139;3.7438;-3.1866;-2.0726;0.8130;-44.1337;-28.5541;-55.3161;-42.9269;64.7686;20.0727;1;2016-11-20 12:01:36.288;19
2.8077;10.6761;3.6101;-3.1380;-2.0491;0.7654;-44.1325;-28.5541;-55.3192;-42.9311;64.7466;20.0791;1;2016-11-20 12:01:36.290;19
2.8481;10.6456;3.7260;-3.0341;-2.0071;0.7807;-44.1312;-28.5542;-55.3224;-42.9354;64.7242;20.0857;1;2016-11-20 12:01:36.292;19
2.8635;10.5698;3.7576;-2.8835;-2.1746;0.7615;-44.1300;-28.5543;-55.3257;-42.9398;64.7016;20.0923;1;2016-11-20 12:01:36.294;19
2.8326;10.5008;3.7469;-2.7769;-2.1208;0.7757;-44.1287;-28.5543;-55.3290;-42.9444;64.6786;20.0991;1;2016-11-20 12:01:36.296;19
2.8851;10.4920;3.6878;-2.8346;-2.0543;0.7871;-44.1274;-28.5544;-55.3323;-42.9491;64.6551;20.1060;1;2016-11-20 12:01:36.298;19
2.9656;10.4217;3.7024;-2.9105;-2.1111;0.7534;-44.1261;-28.5545;-55.3357;-42.9537;64.6313;20.1131;1;2016-11-20 12:01:36.300;19
2.9316;10.3448;3.6242;-3.0666;-2.0032;0.7969;-44.1248;-28.5545;-55.3392;-42.9584;64.6070;20.1202;1;2016-11-20 12:01:36.302;19
2.8831;10.2891;3.6069;-3.1803;-2.1500;0.7705;-44.1235;-28.5546;-55.3426;-42.9630;64.5824;20.1275;1;2016-11-20 12:01:36.304;19
3.0097;10.2021;3.5759;-3.1667;-2.2983;0.7723;-44.1221;-28.5546;-55.3462;-42.9678;64.5576;20.1349;1;2016-11-20 12:01:36.306;19
2.9713;10.1694;3.6675;-3.1539;-2.1048;0.7660;-44.1207;-28.5547;-55.3498;-42.9726;64.5322;20.1424;1;2016-11-20 12:01:36.308;19
2.9651;10.1136;3.6850;-3.1305;-2.1888;0.7613;-44.1192;-28.5548;-55.3535;-42.9776;64.5065;20.1500;1;2016-11-20 12:01:36.310;19
2.9801;9.9912;3.7191;-3.0540;-2.1693;0.7747;-44.1178;-28.5549;-55.3572;-42.9827;64.4804;20.1578;1;2016-11-20 12:01:36.312;19
2.9838;9.9718;3.7738;-3.1117;-2.3111;0.7784;-44.1163;-28.5549;-55.3610;-42.9878;64.4539;20.1656;1;2016-11-20 12:01:36.314;19
3.1454;9.9574;3.7337;-3.1696;-2.3285;0.7664;-44.1148;-28.5550;-55.3648;-42.9930;64.4271;20.1736;1;2016-11-20 12:01:36.316;19
3.1457;9.8955;3.7402;-3.1412;-2.2749;0.7879;-44.1133;-28.5551;-55.3687;-42.9983;64.3998;20.1817;1;2016-11-20 12:01:36.318;19
3.0887;9.8655;3.7497;-3.2226;-2.2099;0.7405;-44.1118;-28.5552;-55.3726;-43.0037;64.3721;20.1900;1;2016-11-20 12:01:36.320;19
3.0792;9.7737;3.7630;-3.3663;-2.2228;0.7749;-44.1102;-28.5553;-55.3766;-43.0090;64.3440;20.1984;1;2016-11-20 12:01:36.322;19
3.0712;9.7237;3.6629;-3.2892;-2.2651;0.7487;-44.1087;-28.5554;-55.3807;-43.0145;64.3155;20.2069;1;2016-11-20 12:01:36.324;19
3.0031;9.6958;3.6044;-3.4254;-2.1341;0.7479;-44.1070;-28.5555;-55.3848;-43.0200;64.2867;20.2155;1;2016-11-20 12:01:36.326;19
