0.6621;4.3618;2.8358;-0.0699;-0.2767;0.3882;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:16:59.048;3
0.7544;4.3397;2.7565;-0.1172;-0.3165;0.4198;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:16:59.050;3
-1.9070;5.9708;6.1477;1.2059;1.3618;-0.7655;-43.8519;-28.7583;-55.5678;-42.6083;65.3764;19.5922;1;2016-12-02 14:16:59.052;3
-0.3169;4.0439;3.5153;0.0472;0.4004;-0.0119;-43.8518;-28.7583;-55.5680;-42.6086;65.3754;19.5926;1;2016-12-02 14:16:59.054;3
0.7053;4.4097;3.0474;-0.2339;-0.1725;0.4212;-43.8518;-28.7584;-55.5681;-42.6086;65.3749;19.5927;1;2016-12-02 14:16:59.056;3
0.8549;4.2155;2.7486;-0.2261;-0.2268;0.4529;-43.8518;-28.7584;-55.5681;-42.6086;65.3746;19.5927;1;2016-12-02 14:16:59.058;3
0.8924;4.1241;2.6742;-0.2875;-0.2570;0.3861;-43.8518;-28.7584;-55.5682;-42.6086;65.3745;19.5928;1;2016-12-02 14:16:59.060;3
1.0348;4.2869;2.6200;-0.2548;-0.2542;0.4116;-43.8518;-28.7584;-55.5682;-42.6087;65.3744;19.5928;1;2016-12-02 14:16:59.062;3
0.8893;4.1151;2.5919;-0.2850;-0.2919;0.4251;-43.8517;-28.7584;-55.5683;-42.6087;65.3742;19.5928;1;2016-12-02 14:16:59.064;3
0.9981;4.0162;2.6103;-0.3147;-0.3217;0.4542;-43.8517;-28.7584;-55.5683;-42.6087;65.3741;19.5929;1;2016-12-02 14:16:59.066;3
1.0296;4.0178;2.5533;-0.3596;-0.3316;0.4546;-43.8517;-28.7584;-55.5684;-42.6087;65.3739;19.5929;1;2016-12-02 14:16:59.068;3
1.1498;3.9842;2.5544;-0.3356;-0.3612;0.4834;-43.8517;-28.7584;-55.5684;-42.6087;65.3736;19.5930;1;2016-12-02 14:16:59.070;3
1.0695;3.9913;2.5919;-0.3460;-0.3673;0.4653;-43.8516;-28.7584;-55.5685;-42.6088;65.3734;19.5931;1;2016-12-02 14:16:59.072;3
1.1564;3.9334;2.5137;-0.3122;-0.3707;0.4615;-43.8516;-28.7584;-55.5685;-42.6089;65.3730;19.5932;1;2016-12-02 14:16:59.074;3
1.1262;3.8723;2.5044;-0.2659;-0.4057;0.4768;-43.8515;-28.7584;-55.5686;-42.6090;65.3727;19.5933;1;2016-12-02 14:16:59.076;3
1.1309;3.8690;2.4484;-0.3250;-0.4395;0.5080;-43.8515;-28.7584;-55.5687;-42.6091;65.3722;19.5935;1;2016-12-02 14:16:59.078;3
1.1020;3.7914;2.5221;-0.2945;-0.4595;0.4955;-43.8514;-28.7584;-55.5688;-42.6093;65.3718;19.5936;1;2016-12-02 14:16:59.080;3
1.1152;3.7370;2.3822;-0.3565;-0.4646;0.4804;-43.8514;-28.7584;-55.5689;-42.6094;65.3712;19.5939;1;2016-12-02 14:16:59.082;3
1.2222;3.6856;2.3708;-0.4110;-0.4653;0.4867;-43.8513;-28.7584;-55.5690;-42.6096;65.3706;19.5941;1;2016-12-02 14:16:59.084;3
1.1533;3.6606;2.4391;-0.4358;-0.4678;0.5096;-43.8512;-28.7584;-55.5691;-42.6098;65.3699;19.5944;1;2016-12-02 14:16:59.086;3
1.2011;3.6542;2.2980;-0.5124;-0.5241;0.4921;-43.8512;-28.7585;-55.5692;-42.6099;65.3691;19.5947;1;2016-12-02 14:16:59.088;3
1.3067;3.6338;2.3556;-0.5263;-0.5418;0.4782;-43.8511;-28.7585;-55.5694;-42.6101;65.3683;19.5950;1;2016-12-02 14:16:59.090;3
1.3660;3.5493;2.2743;-0.5500;-0.5450;0.4844;-43.8510;-28.7585;-55.5695;-42.6102;65.3674;19.5953;1;2016-12-02 14:16:59.092;3
1.2819;3.5886;2.2829;-0.5816;-0.5538;0.5250;-43.8510;-28.7585;-55.5697;-42.6104;65.3664;19.5957;1;2016-12-02 14:16:59.094;3
1.3335;3.4387;2.2539;-0.5577;-0.5386;0.5268;-43.8509;-28.7585;-55.5699;-42.6106;65.3653;19.5961;1;2016-12-02 14:16:59.096;3
1.3603;3.5379;2.2670;-0.6081;-0.5503;0.5474;-43.8508;-28.7586;-55.5700;-42.6108;65.3641;19.5964;1;2016-12-02 14:16:59.098;3
1.2814;3.4825;2.1981;-0.5788;-0.5606;0.5699;-43.8507;-28.7586;-55.5702;-42.6110;65.3628;19.5968;1;2016-12-02 14:16:59.100;3
1.4462;3.4926;2.1713;-0.5928;-0.5739;0.5471;-43.8506;-28.7586;-55.5704;-42.6112;65.3614;19.5973;1;2016-12-02 14:16:59.102;3
1.4324;3.5098;2.1735;-0.5657;-0.5836;0.5861;-43.8505;-28.7586;-55.5707;-42.6115;65.3598;19.5977;1;2016-12-02 14:16:59.104;3
1.4413;3.4570;2.1117;-0.5443;-0.5888;0.5942;-43.8504;-28.7587;-55.5709;-42.6118;65.3582;19.5982;1;2016-12-02 14:16:59.106;3
1.5074;3.4710;2.1058;-0.6009;-0.5871;0.6185;-43.8503;-28.7587;-55.5712;-42.6121;65.3564;19.5987;1;2016-12-02 14:16:59.108;3
1.5409;3.4209;2.1809;-0.6277;-0.5941;0.6096;-43.8502;-28.7587;-55.5714;-42.6125;65.3545;19.5992;1;2016-12-02 14:16:59.110;3
1.5365;3.4338;2.1038;-0.6138;-0.6126;0.6143;-43.8500;-28.7588;-55.5717;-42.6129;65.3524;19.5997;1;2016-12-02 14:16:59.112;3
1.6470;3.3578;2.0994;-0.5818;-0.5869;0.6161;-43.8499;-28.7588;-55.5721;-42.6133;65.3503;19.6003;1;2016-12-02 14:16:59.114;3
1.5767;3.3110;2.0826;-0.6137;-0.5856;0.6585;-43.8498;-28.7589;-55.5724;-42.6137;65.3480;19.6009;1;2016-12-02 14:16:59.116;3
1.5572;3.3683;2.0490;-0.6402;-0.5905;0.6581;-43.8496;-28.7589;-55.5727;-42.6142;65.3456;19.6016;1;2016-12-02 14:16:59.118;3
1.5715;3.3819;2.1194;-0.6653;-0.5873;0.6680;-43.8495;-28.7589;-55.5731;-42.6146;65.3430;19.6022;1;2016-12-02 14:16:59.120;3
1.6364;3.3816;2.0605;-0.7099;-0.5859;0.6922;-43.8493;-28.7590;-55.5735;-42.6151;65.3403;19.6029;1;2016-12-02 14:16:59.122;3
1.6511;3.3670;2.0770;-0.7841;-0.6096;0.6779;-43.8491;-28.7590;-55.5739;-42.6156;65.3374;19.6037;1;2016-12-02 14:16:59.124;3
1.6866;3.2742;2.0560;-0.8463;-0.6245;0.6935;-43.8490;-28.7591;-55.5744;-42.6160;65.3344;19.6045;1;2016-12-02 14:16:59.126;3
1.6406;3.3496;2.0943;-0.9802;-0.6091;0.6946;-43.8488;-28.7591;-55.5748;-42.6164;65.3313;19.6053;1;2016-12-02 14:16:59.128;3
1.7043;3.2222;2.1170;-1.0148;-0.6084;0.7087;-43.8486;-28.7592;-55.5753;-42.6168;65.3280;19.6062;1;2016-12-02 14:16:59.130;3
1.7070;3.3303;2.0967;-1.0245;-0.6351;0.6800;-43.8484;-28.7592;-55.5758;-42.6172;65.3246;19.6072;1;2016-12-02 14:16:59.132;3
1.6460;3.2947;2.0511;-1.0959;-0.6185;0.6667;-43.8482;-28.7593;-55.5764;-42.6177;65.3210;19.6082;1;2016-12-02 14:16:59.134;3
1.6752;3.3136;2.0735;-1.0585;-0.6428;0.6977;-43.8480;-28.7593;-55.5769;-42.6181;65.3173;19.6092;1;2016-12-02 14:16:59.136;3
1.6730;3.2469;2.0660;-1.0603;-0.6469;0.6939;-43.8477;-28.7593;-55.5775;-42.6187;65.3134;19.6103;1;2016-12-02 14:16:59.138;3
1.7443;3.3149;2.0553;-1.1012;-0.6330;0.6768;-43.8475;-28.7594;-55.5781;-42.6192;65.3093;19.6115;1;2016-12-02 14:16:59.140;3
1.6720;3.2783;2.0697;-1.1319;-0.6682;0.7011;-43.8473;-28.7594;-55.5788;-42.6198;65.3051;19.6127;1;2016-12-02 14:16:59.142;3
1.8082;3.2479;1.9994;-1.1113;-0.6748;0.7091;-43.8470;-28.7595;-55.5794;-42.6205;65.3007;19.6140;1;2016-12-02 14:16:59.144;3
1.8106;3.2557;1.9672;-1.1278;-0.6969;0.7022;-43.8467;-28.7595;-55.5801;-42.6212;65.2961;19.6154;1;2016-12-02 14:16:59.146;3
1.8349;3.2606;1.9819;-1.1187;-0.6858;0.6845;-43.8465;-28.7596;-55.5808;-42.6220;65.2913;19.6168;1;2016-12-02 14:16:59.148;3
1.7969;3.2209;1.9652;-1.1125;-0.6818;0.7150;-43.8462;-28.7596;-55.5815;-42.6228;65.2863;19.6182;1;2016-12-02 14:16:59.150;3
1.8480;3.1898;1.9784;-1.0913;-0.6779;0.6959;-43.8459;-28.7597;-55.5823;-42.6236;65.2812;19.6198;1;2016-12-02 14:16:59.152;3
1.8091;3.2252;1.9065;-1.0855;-0.6861;0.6950;-43.8456;-28.7597;-55.5831;-42.6245;65.2759;19.6214;1;2016-12-02 14:16:59.154;3
1.7654;3.1298;1.9854;-1.0619;-0.7036;0.7026;-43.8453;-28.7598;-55.5839;-42.6255;65.2703;19.6230;1;2016-12-02 14:16:59.156;3
1.7744;3.2390;1.9562;-1.1059;-0.7184;0.6867;-43.8449;-28.7599;-55.5847;-42.6265;65.2646;19.6247;1;2016-12-02 14:16:59.158;3
1.9032;3.2185;1.9620;-1.1628;-0.7246;0.6958;-43.8446;-28.7599;-55.5856;-42.6276;65.2587;19.6265;1;2016-12-02 14:16:59.160;3
1.8251;3.1685;1.8822;-1.1692;-0.7462;0.7027;-43.8442;-28.7600;-55.5865;-42.6287;65.2525;19.6283;1;2016-12-02 14:16:59.162;3
1.8202;3.1825;1.8942;-1.1498;-0.7257;0.6938;-43.8439;-28.7600;-55.5874;-42.6299;65.2462;19.6302;1;2016-12-02 14:16:59.164;3
1.7570;3.1568;1.8288;-1.1337;-0.7434;0.7039;-43.8435;-28.7601;-55.5884;-42.6311;65.2397;19.6322;1;2016-12-02 14:16:59.166;3
1.8142;3.1341;1.8742;-1.1725;-0.7525;0.7223;-43.8431;-28.7601;-55.5894;-42.6324;65.2329;19.6342;1;2016-12-02 14:16:59.168;3
1.7700;3.1355;1.8463;-1.1117;-0.7537;0.7088;-43.8427;-28.7602;-55.5904;-42.6337;65.2259;19.6363;1;2016-12-02 14:16:59.170;3
1.8483;3.2350;1.8138;-1.1472;-0.7441;0.7277;-43.8423;-28.7602;-55.5914;-42.6351;65.2187;19.6385;1;2016-12-02 14:16:59.172;3
1.9065;3.0506;1.8760;-1.1376;-0.7541;0.7202;-43.8418;-28.7603;-55.5925;-42.6365;65.2112;19.6407;1;2016-12-02 14:16:59.174;3
1.7612;3.1972;1.8789;-1.1833;-0.7606;0.7406;-43.8414;-28.7604;-55.5936;-42.6380;65.2036;19.6430;1;2016-12-02 14:16:59.176;3
1.8059;3.0413;1.8350;-1.1847;-0.7795;0.7403;-43.8409;-28.7604;-55.5948;-42.6396;65.1956;19.6454;1;2016-12-02 14:16:59.178;3
1.9186;2.9984;1.8627;-1.1650;-0.8156;0.7247;-43.8404;-28.7605;-55.5960;-42.6412;65.1875;19.6478;1;2016-12-02 14:16:59.180;3
1.8856;3.0723;1.7869;-1.1594;-0.7793;0.7302;-43.8400;-28.7606;-55.5972;-42.6428;65.1791;19.6503;1;2016-12-02 14:16:59.182;3
1.8741;3.0627;1.8217;-1.1361;-0.8078;0.7510;-43.8395;-28.7606;-55.5984;-42.6445;65.1705;19.6529;1;2016-12-02 14:16:59.184;3
1.9187;3.0243;1.8418;-1.1229;-0.7962;0.7551;-43.8389;-28.7607;-55.5997;-42.6463;65.1616;19.6556;1;2016-12-02 14:16:59.186;3
1.8017;3.0278;1.8074;-1.1648;-0.8018;0.7575;-43.8384;-28.7608;-55.6011;-42.6481;65.1524;19.6583;1;2016-12-02 14:16:59.188;3
1.8124;2.9581;1.7992;-1.1156;-0.8317;0.7604;-43.8379;-28.7608;-55.6024;-42.6499;65.1430;19.6612;1;2016-12-02 14:16:59.190;3
1.9150;2.9198;1.8154;-1.1488;-0.8309;0.7394;-43.8373;-28.7609;-55.6038;-42.6518;65.1334;19.6641;1;2016-12-02 14:16:59.192;3
1.8285;3.1372;1.7545;-1.1584;-0.8323;0.7397;-43.8367;-28.7610;-55.6053;-42.6538;65.1235;19.6670;1;2016-12-02 14:16:59.194;3
1.9039;2.9220;1.7608;-1.1440;-0.8150;0.7409;-43.8361;-28.7611;-55.6068;-42.6558;65.1133;19.6701;1;2016-12-02 14:16:59.196;3
1.9305;2.9172;1.7042;-1.2003;-0.8235;0.7577;-43.8355;-28.7611;-55.6083;-42.6579;65.1028;19.6732;1;2016-12-02 14:16:59.198;3
1.8741;2.9814;1.7394;-1.1351;-0.8375;0.7429;-43.8349;-28.7612;-55.6098;-42.6600;65.0921;19.6765;1;2016-12-02 14:16:59.200;3
2.0134;2.9500;1.7492;-1.1947;-0.8772;0.7488;-43.8342;-28.7613;-55.6114;-42.6622;65.0811;19.6798;1;2016-12-02 14:16:59.202;3
1.9476;2.9344;1.7138;-1.1321;-0.8826;0.7604;-43.8336;-28.7614;-55.6131;-42.6645;65.0698;19.6831;1;2016-12-02 14:16:59.204;3
1.9040;2.9362;1.6913;-1.1863;-0.8959;0.7509;-43.8329;-28.7615;-55.6147;-42.6668;65.0582;19.6866;1;2016-12-02 14:16:59.206;3
2.0816;2.9363;1.6582;-1.1964;-0.8800;0.7609;-43.8322;-28.7616;-55.6165;-42.6691;65.0463;19.6902;1;2016-12-02 14:16:59.208;3
2.0146;2.9628;1.7135;-1.2167;-0.8922;0.7603;-43.8315;-28.7617;-55.6182;-42.6715;65.0341;19.6938;1;2016-12-02 14:16:59.210;3
1.9864;2.9714;1.7094;-1.2097;-0.9221;0.7834;-43.8308;-28.7618;-55.6200;-42.6740;65.0217;19.6975;1;2016-12-02 14:16:59.212;3
2.0181;2.8336;1.6693;-1.1531;-0.9041;0.7759;-43.8300;-28.7619;-55.6219;-42.6765;65.0089;19.7014;1;2016-12-02 14:16:59.214;3
1.9434;2.8623;1.6991;-1.2271;-0.8990;0.7670;-43.8293;-28.7620;-55.6238;-42.6791;64.9958;19.7053;1;2016-12-02 14:16:59.216;3
2.0911;2.9860;1.6572;-1.1824;-0.9221;0.7665;-43.8285;-28.7621;-55.6257;-42.6818;64.9824;19.7093;1;2016-12-02 14:16:59.218;3
1.9389;2.9669;1.6600;-1.2459;-0.9357;0.7576;-43.8277;-28.7622;-55.6277;-42.6845;64.9688;19.7134;1;2016-12-02 14:16:59.220;3
1.9788;2.9303;1.5967;-1.2203;-0.9659;0.7650;-43.8269;-28.7624;-55.6297;-42.6872;64.9547;19.7176;1;2016-12-02 14:16:59.222;3
1.9901;2.9436;1.6263;-1.2327;-0.9490;0.7925;-43.8260;-28.7625;-55.6318;-42.6901;64.9404;19.7219;1;2016-12-02 14:16:59.224;3
2.0089;2.9127;1.5822;-1.1850;-0.9740;0.7688;-43.8252;-28.7626;-55.6339;-42.6930;64.9258;19.7262;1;2016-12-02 14:16:59.226;3
2.0139;2.9105;1.6296;-1.2049;-0.9677;0.7732;-43.8243;-28.7628;-55.6360;-42.6959;64.9108;19.7307;1;2016-12-02 14:16:59.228;3
2.0165;2.8704;1.6043;-1.2302;-0.9791;0.7824;-43.8234;-28.7629;-55.6382;-42.6989;64.8955;19.7353;1;2016-12-02 14:16:59.230;3
2.0482;2.9320;1.5269;-1.2664;-0.9829;0.7974;-43.8225;-28.7631;-55.6405;-42.7020;64.8798;19.7400;1;2016-12-02 14:16:59.232;3
2.0562;2.9438;1.5896;-1.2908;-0.9749;0.8030;-43.8216;-28.7632;-55.6428;-42.7052;64.8638;19.7447;1;2016-12-02 14:16:59.234;3
2.0797;2.8559;1.5609;-1.2642;-0.9857;0.7875;-43.8206;-28.7634;-55.6451;-42.7084;64.8475;19.7496;1;2016-12-02 14:16:59.236;3
2.1417;2.8702;1.5787;-1.3005;-0.9964;0.7947;-43.8197;-28.7635;-55.6475;-42.7117;64.8308;19.7546;1;2016-12-02 14:16:59.238;3
2.1554;2.9512;1.5433;-1.2654;-1.0169;0.7845;-43.8187;-28.7637;-55.6500;-42.7150;64.8138;19.7597;1;2016-12-02 14:16:59.240;3
2.1310;2.9465;1.4887;-1.2510;-1.0096;0.7987;-43.8176;-28.7639;-55.6525;-42.7184;64.7964;19.7649;1;2016-12-02 14:16:59.242;3
2.1553;2.8764;1.5298;-1.2766;-1.0399;0.8259;-43.8166;-28.7640;-55.6550;-42.7219;64.7787;19.7702;1;2016-12-02 14:16:59.244;3
2.0993;2.8601;1.5141;-1.3196;-1.0545;0.8200;-43.8156;-28.7642;-55.6576;-42.7254;64.7606;19.7756;1;2016-12-02 14:16:59.246;3
2.1366;2.9196;1.5359;-1.3147;-1.0363;0.8102;-43.8145;-28.7644;-55.6603;-42.7291;64.7421;19.7811;1;2016-12-02 14:16:59.248;3
2.1091;2.8223;1.4706;-1.2895;-1.0452;0.7948;-43.8134;-28.7646;-55.6630;-42.7328;64.7233;19.7867;1;2016-12-02 14:16:59.250;3
2.1936;3.0042;1.4778;-1.2803;-1.0411;0.7933;-43.8123;-28.7648;-55.6658;-42.7365;64.7041;19.7925;1;2016-12-02 14:16:59.252;3
2.1803;2.9104;1.4643;-1.2580;-1.0638;0.7906;-43.8111;-28.7650;-55.6686;-42.7403;64.6845;19.7983;1;2016-12-02 14:16:59.254;3
2.1089;2.9088;1.4230;-1.2491;-1.0720;0.7885;-43.8100;-28.7652;-55.6714;-42.7442;64.6646;19.8042;1;2016-12-02 14:16:59.256;3
2.1763;2.8538;1.5324;-1.2946;-1.0769;0.8129;-43.8088;-28.7654;-55.6743;-42.7482;64.6442;19.8103;1;2016-12-02 14:16:59.258;3
2.1608;2.9190;1.4452;-1.3100;-1.0916;0.7940;-43.8076;-28.7656;-55.6773;-42.7523;64.6235;19.8165;1;2016-12-02 14:16:59.260;3
2.3036;2.8169;1.3868;-1.2962;-1.1117;0.8206;-43.8063;-28.7658;-55.6803;-42.7564;64.6024;19.8228;1;2016-12-02 14:16:59.262;3
2.2211;2.9411;1.4805;-1.2789;-1.1027;0.8262;-43.8051;-28.7660;-55.6834;-42.7606;64.5809;19.8292;1;2016-12-02 14:16:59.264;3
2.2254;2.9028;1.4640;-1.3516;-1.0968;0.8002;-43.8038;-28.7663;-55.6866;-42.7648;64.5590;19.8357;1;2016-12-02 14:16:59.266;3
2.1747;2.9108;1.4310;-1.2917;-1.0959;0.8317;-43.8025;-28.7665;-55.6897;-42.7692;64.5368;19.8424;1;2016-12-02 14:16:59.268;3
2.1766;2.9861;1.4374;-1.3521;-1.1260;0.8254;-43.8012;-28.7667;-55.6930;-42.7736;64.5141;19.8491;1;2016-12-02 14:16:59.270;3
2.1483;2.8518;1.4363;-1.3535;-1.1336;0.7863;-43.7999;-28.7669;-55.6963;-42.7781;64.4910;19.8560;1;2016-12-02 14:16:59.272;3
2.2613;2.8837;1.4407;-1.2996;-1.1436;0.7900;-43.7985;-28.7672;-55.6996;-42.7827;64.4675;19.8630;1;2016-12-02 14:16:59.274;3
2.3479;2.8545;1.3970;-1.2930;-1.1285;0.8361;-43.7971;-28.7674;-55.7031;-42.7873;64.4436;19.8701;1;2016-12-02 14:16:59.276;3
2.2603;2.8900;1.3438;-1.2948;-1.1401;0.8222;-43.7957;-28.7677;-55.7065;-42.7920;64.4194;19.8774;1;2016-12-02 14:16:59.278;3
2.2044;2.8872;1.4114;-1.3692;-1.1566;0.8307;-43.7943;-28.7679;-55.7101;-42.7968;64.3947;19.8847;1;2016-12-02 14:16:59.280;3
2.2216;2.9044;1.4188;-1.3237;-1.1501;0.8438;-43.7928;-28.7682;-55.7137;-42.8017;64.3696;19.8922;1;2016-12-02 14:16:59.282;3
2.3581;2.8616;1.3691;-1.3743;-1.1668;0.8277;-43.7913;-28.7685;-55.7173;-42.8067;64.3440;19.8998;1;2016-12-02 14:16:59.284;3
2.2425;2.8178;1.3920;-1.3388;-1.1722;0.8426;-43.7898;-28.7687;-55.7210;-42.8117;64.3181;19.9075;1;2016-12-02 14:16:59.286;3
2.2463;2.8872;1.4004;-1.3410;-1.1933;0.8236;-43.7883;-28.7690;-55.7248;-42.8168;64.2918;19.9154;1;2016-12-02 14:16:59.288;3
2.2519;2.9188;1.3528;-1.4042;-1.2003;0.8395;-43.7867;-28.7693;-55.7286;-42.8220;64.2650;19.9233;1;2016-12-02 14:16:59.290;3
2.2453;2.9536;1.3915;-1.3643;-1.1906;0.8578;-43.7851;-28.7695;-55.7325;-42.8273;64.2378;19.9314;1;2016-12-02 14:16:59.292;3
2.3545;2.9559;1.4203;-1.3801;-1.1990;0.8467;-43.7835;-28.7698;-55.7364;-42.8326;64.2102;19.9396;1;2016-12-02 14:16:59.294;3
2.3365;2.9065;1.3106;-1.3139;-1.2345;0.8276;-43.7819;-28.7701;-55.7404;-42.8380;64.1822;19.9480;1;2016-12-02 14:16:59.296;3
2.3055;2.9815;1.4036;-1.3253;-1.2419;0.8479;-43.7803;-28.7704;-55.7445;-42.8435;64.1538;19.9564;1;2016-12-02 14:16:59.298;3
2.3567;2.8153;1.3453;-1.3334;-1.2478;0.8287;-43.7786;-28.7707;-55.7486;-42.8491;64.1250;19.9650;1;2016-12-02 14:16:59.300;3
2.3396;2.9150;1.4093;-1.3627;-1.2285;0.8475;-43.7769;-28.7710;-55.7527;-42.8548;64.0957;19.9737;1;2016-12-02 14:16:59.302;3
2.2389;2.9458;1.3313;-1.3706;-1.2311;0.8422;-43.7751;-28.7713;-55.7570;-42.8605;64.0660;19.9826;1;2016-12-02 14:16:59.304;3
2.3555;2.8651;1.3764;-1.3848;-1.2376;0.8630;-43.7734;-28.7716;-55.7613;-42.8664;64.0359;19.9915;1;2016-12-02 14:16:59.306;3
2.3401;2.8426;1.3526;-1.3993;-1.2482;0.8457;-43.7716;-28.7719;-55.7656;-42.8723;64.0054;20.0006;1;2016-12-02 14:16:59.308;3
2.2970;2.9072;1.3734;-1.3499;-1.2643;0.8689;-43.7698;-28.7722;-55.7700;-42.8782;63.9744;20.0098;1;2016-12-02 14:16:59.310;3
2.3144;2.8733;1.3605;-1.3624;-1.2416;0.8541;-43.7680;-28.7725;-55.7745;-42.8843;63.9430;20.0192;1;2016-12-02 14:16:59.312;3
2.3121;2.8835;1.3368;-1.3801;-1.2581;0.8829;-43.7662;-28.7729;-55.7790;-42.8905;63.9112;20.0286;1;2016-12-02 14:16:59.314;3
2.3371;2.8598;1.3133;-1.3980;-1.2663;0.8754;-43.7643;-28.7732;-55.7836;-42.8967;63.8790;20.0382;1;2016-12-02 14:16:59.316;3
2.3251;2.9573;1.3846;-1.3587;-1.2509;0.8635;-43.7624;-28.7735;-55.7883;-42.9030;63.8463;20.0479;1;2016-12-02 14:16:59.318;3
2.3235;2.8408;1.3408;-1.3636;-1.2595;0.8457;-43.7605;-28.7738;-55.7930;-42.9094;63.8133;20.0578;1;2016-12-02 14:16:59.320;3
2.2537;2.9022;1.3417;-1.3785;-1.2805;0.8686;-43.7585;-28.7742;-55.7978;-42.9158;63.7798;20.0678;1;2016-12-02 14:16:59.322;3
2.4080;2.8507;1.3012;-1.4045;-1.2920;0.8667;-43.7565;-28.7745;-55.8026;-42.9224;63.7458;20.0779;1;2016-12-02 14:16:59.324;3
2.3882;2.8648;1.3832;-1.4209;-1.2897;0.8762;-43.7545;-28.7749;-55.8075;-42.9290;63.7115;20.0881;1;2016-12-02 14:16:59.326;3
2.3951;2.8658;1.2933;-1.4410;-1.2873;0.8698;-43.7525;-28.7752;-55.8125;-42.9357;63.6767;20.0984;1;2016-12-02 14:16:59.328;3
